2026-02-23 18:56:34,447 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:56:34,452 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:57:34,472 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:57:34,489 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:57:34,508 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:57:34,524 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:57:34,538 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:57:34,546 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:58:34,557 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:58:34,561 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:58:34,569 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:58:34,572 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:58:34,575 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:58:34,577 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:58:55,591 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 18:59:34,582 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:59:34,597 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:59:34,607 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:59:34,612 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:59:34,651 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 18:59:34,653 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:00:34,661 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:00:35,237 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:00:35,252 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:00:35,262 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:00:35,267 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:00:36,890 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 19:01:35,272 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:01:35,420 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:01:35,428 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:01:35,436 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:01:35,439 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:02:01,790 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 19:02:32,288 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 19:02:35,443 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:02:35,457 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:02:35,465 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:02:35,473 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:02:35,476 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:02:35,480 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:02:52,536 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 19:03:35,486 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:03:35,502 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:03:35,512 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:03:35,518 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:03:35,522 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:03:35,529 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:04:03,661 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 19:04:35,534 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:04:35,538 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:04:35,544 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:04:35,551 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:04:35,554 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:04:35,557 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:05:35,570 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:05:35,573 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:05:35,791 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:05:35,833 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:05:35,841 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:05:35,845 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:06:35,849 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:06:35,851 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:06:35,857 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:06:35,860 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:06:35,862 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:06:35,864 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:06:57,109 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 19:07:35,868 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:07:35,872 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:07:35,880 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:07:35,886 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:07:35,889 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:08:35,900 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:08:35,907 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:08:35,944 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:08:35,957 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:08:35,977 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:08:35,987 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:09:36,011 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:09:36,075 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:09:36,111 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:09:36,117 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:09:36,135 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:09:36,178 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:10:03,618 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 19:10:36,217 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:10:36,221 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:10:36,230 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:10:36,235 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:10:36,249 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:10:36,252 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:11:36,265 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:11:36,267 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:11:36,272 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:11:36,275 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:11:36,278 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:11:36,285 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:12:36,288 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:12:36,291 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:12:36,296 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:12:36,298 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:12:36,305 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:12:55,822 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 19:13:26,187 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 19:13:36,310 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:13:36,316 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:13:36,333 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:13:36,337 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:13:36,344 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:13:36,346 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:14:36,350 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:14:36,355 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:14:36,365 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:14:36,369 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:14:36,372 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 19:14:36,375 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
